0.0002,0.0001,0.0002,0.0001,0.0005,0.0001,0.0002,0.0001,0.0002,0.0002,0.0002,0.0001,0.0000,0.0001,0.0001,0.0001,0.0002,0.0005,0.0002,0.0005,0.0002,0.0000,0.0008,0.0007,0.0004,0.0004,0.0002,0.0002,0.0002,0.0003,0.0004,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,0.0005,0.0008,0.0002,0.0002,0.0001,0.0002,0.0002,0.3499,0.5684,0.4561,0.4025,0.6344,0.6907,0.6505,0.0842,0.5247,0.3588,0.1054,0.5857,0.3151,0.7634,0.2605,0.4253,0.7225,0.4045,0.6281,0.3396,0.8353,0.4339,0.7827,0.6873,0.4966,0.4795,0.5092,0.6219,0.7408,0.1836,0.2851,0.2288,0.3810,0.9371,0.6805,0.6126,0.5247,0.5326,0.4747,0.4274,0.5827,0.7118,0.4253,0.0885,0.5461,0.4966,0.5434,0.5488,0.0614,0.5016,0.4107,0.0000,0.2923,0.7596,0.5599,0.0602,0.5353,0.1541,0.5092,0.1268,0.6873,0.8187,0.5247,0.9656,0.8781,0.6670,0.6873,0.0239,0.0299,0.7945,0.3716,0.9512,0.0453,0.8607,0.4561,0.2198,0.8737,0.8914,0.7189,0.2685,0.1678,0.0257,0.7012,0.8106,0.7408,0.0880,0.5379,0.7082,0.8914,0.4724,0.4795,0.4653,1.0000,0.3588,0.3887,0.5857,0.8607,0.7408,0.6376,0.9465
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3716,0.2405,0.4941,0.0260,0.2938,0.1003,0.2982,0.0014,0.2739,0.0167,0.0020,0.0958,0.0356,0.2299,0.0167,0.2334,0.1018,0.0444,0.1518,0.0235,0.2491,0.0710,0.3247,0.1930,0.1572,0.2242,0.4005,0.5684,0.1703,0.0106,0.0155,0.0113,0.0371,0.3345,0.0739,0.1670,0.3734,0.1340,0.0467,0.0293,0.0556,0.2039,0.0435,0.0016,0.0531,0.0590,0.0639,0.1340,0.0011,0.0529,0.6376,0.2923,0.0000,0.6603,0.8270,0.6907,0.0272,0.8607,0.7749,0.7520,0.5916,0.6126,0.8825,0.2198,0.2923,0.6281,0.7371,0.4382,0.4584,0.2209,0.9231,0.1920,0.5916,0.4025,0.8650,0.9277,0.3413,0.3517,0.7334,0.8737,0.9003,0.4630,0.7298,0.4317,0.4190,0.8025,0.6126,0.6873,0.2851,0.8607,0.8395,0.6942,0.2923,0.9185,0.7985,0.7082,0.4190,0.6505,0.5326,0.3379
0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0001,0.0000,0.0000,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4607,0.4966,0.6126,0.1488,0.5655,0.4005,0.6035,0.0171,0.5117,0.1165,0.0229,0.3296,0.1511,0.6035,0.0935,0.4066,0.4066,0.2039,0.4066,0.1333,0.6408,0.2393,0.6907,0.5434,0.3772,0.4274,0.5886,0.7634,0.4991,0.0639,0.0993,0.0765,0.1703,0.8106,0.3465,0.4516,0.5769,0.3588,0.2231,0.1645,0.2822,0.5461,0.1959,0.0185,0.2541,0.2605,0.2767,0.3772,0.0120,0.2381,0.6670,0.7596,0.6603,0.0000,0.8825,0.2478,0.1882,0.4747,0.8353,0.3606,0.8106,0.9277,0.8353,0.6313,0.6473,0.8025,0.9704,0.1262,0.1360,0.5975,0.7012,0.5975,0.1999,0.7672,0.8106,0.5886,0.7189,0.7634,0.9465,0.6376,0.4771,0.1320,0.9139,0.8395,0.8650,0.2908,0.7371,0.9704,0.6907,0.7672,0.7558,0.6376,0.7596,0.7118,0.6637,0.7483,0.7672,0.8825,0.7596,0.8106
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3430,0.3279,0.4795,0.0627,0.3734,0.2039,0.4274,0.0050,0.3214,0.0490,0.0068,0.1818,0.0617,0.3642,0.0394,0.2658,0.2242,0.0859,0.2334,0.0529,0.4584,0.1194,0.4516,0.2997,0.2144,0.2712,0.4127,0.6281,0.2952,0.0232,0.0374,0.0272,0.0746,0.5516,0.1836,0.2923,0.4169,0.1920,0.1049,0.0707,0.1275,0.3263,0.0867,0.0054,0.1182,0.1225,0.1340,0.2060,0.0036,0.1119,0.8781,0.5599,0.8270,0.8825,0.0000,0.3946,0.0930,0.5886,0.7985,0.5975,0.7520,0.8025,0.9094,0.4561,0.5886,0.8564,0.8825,0.2357,0.2441,0.3642,0.8958,0.4274,0.3119,0.5769,0.9277,0.6942,0.5247,0.5684,0.9512,0.6538,0.5975,0.2231,0.9560,0.5886,0.6065,0.4630,0.8694,0.8737,0.4941,0.8437,0.9371,0.7153,0.5599,0.9277,0.8914,0.8146,0.6005,0.8187,0.8106,0.6035
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1054,0.0439,0.1534,0.0021,0.0605,0.0129,0.0596,0.0001,0.0593,0.0011,0.0001,0.0111,0.0038,0.0416,0.0011,0.0462,0.0125,0.0045,0.0251,0.0019,0.0437,0.0079,0.0746,0.0349,0.0250,0.0422,0.1103,0.1712,0.0255,0.0007,0.0011,0.0008,0.0033,0.0762,0.0082,0.0250,0.0912,0.0217,0.0043,0.0024,0.0060,0.0344,0.0041,0.0001,0.0053,0.0062,0.0067,0.0193,0.0000,0.0051,0.3166,0.0602,0.6907,0.2478,0.3946,0.0000,0.0023,0.8694,0.4086,0.6281,0.1729,0.1959,0.3965,0.0402,0.0602,0.2009,0.2851,0.7153,0.8607,0.0469,0.5016,0.0311,0.9656,0.0926,0.4253,0.7225,0.0696,0.0732,0.2894,0.5916,0.8311,0.6771,0.2879,0.1142,0.1423,0.8607,0.2299,0.2528,0.0526,0.3791,0.3848,0.2478,0.0602,0.5461,0.3926,0.2454,0.1033,0.2039,0.1653,0.0732
0.0023,0.0015,0.0029,0.0014,0.0028,0.0020,0.0024,0.0022,0.0026,0.0015,0.0032,0.0020,0.0006,0.0003,0.0006,0.0009,0.0018,0.0023,0.0018,0.0038,0.0023,0.0004,0.0069,0.0073,0.0043,0.0043,0.0021,0.0017,0.0037,0.0040,0.0028,0.0008,0.0005,0.0030,0.0011,0.0010,0.0012,0.0015,0.0024,0.0014,0.0020,0.0013,0.0049,0.0062,0.0027,0.0020,0.0020,0.0016,0.0019,0.0809,0.2491,0.1023,0.6670,0.2592,0.6408,0.2658,0.3791,0.1999,0.7483,0.4169,0.5016,0.3606,0.4211,0.4449,0.1572,0.6771,0.4724,0.4025,0.5461,0.4516,0.3791,0.3396,0.4025,0.2712,0.1979,0.1437,0.1541,0.4941,0.3430,0.5434,0.4724,0.4819,0.4449,0.7634,0.3624,0.1588,0.3379,0.5886,0.6805,0.7298,0.4086,0.5169,0.3716,0.6771,0.5406,0.5916,0.3588,0.2658,0.5916,0.0642,0.5353,0.0272,0.1882,0.0930,0.0023,0.0000,0.0102,0.0846,0.0078,0.1738,0.2265,0.0813,0.6126,0.4169,0.1541,0.1481,0.0007,0.0009,0.4516,0.0431,0.6603,0.0016,0.3379,0.0646,0.0180,0.3906,0.3946,0.1565,0.0268,0.0114,0.0008,0.1496,0.2938,0.2528,0.0041,0.1070,0.1637,0.4584,0.0696,0.0707,0.0789,0.5353,0.0404,0.0508,0.1142,0.3247,0.1836,0.1596,0.4449
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2346,0.1206,0.3247,0.0104,0.1628,0.0483,0.1526,0.0004,0.1628,0.0056,0.0007,0.0394,0.0173,0.1249,0.0054,0.1243,0.0444,0.0205,0.0809,0.0096,0.1165,0.0303,0.2009,0.1125,0.0797,0.1182,0.2632,0.3552,0.0813,0.0038,0.0060,0.0043,0.0149,0.2009,0.0310,0.0735,0.2176,0.0735,0.0184,0.0114,0.0260,0.1054,0.0184,0.0005,0.0225,0.0255,0.0271,0.0652,0.0003,0.0217,0.4190,0.1541,0.8607,0.4747,0.5886,0.8694,0.0102,0.0000,0.6805,0.5975,0.3312,0.3946,0.6096,0.1081,0.1313,0.3413,0.5247,0.5247,0.6505,0.1381,0.6505,0.0863,0.8311,0.2231,0.6157,0.9094,0.1764,0.1818,0.4966,0.8564,0.9656,0.5434,0.4795,0.2808,0.3362,0.7945,0.3499,0.4747,0.1388,0.5769,0.5353,0.3887,0.1541,0.6873,0.5041,0.4005,0.2393,0.3867,0.2837,0.1818
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3772,0.3073,0.5220,0.0833,0.4360,0.2198,0.3588,0.0063,0.3946,0.0483,0.0107,0.1703,0.1075,0.3887,0.0396,0.2894,0.1979,0.1119,0.3465,0.0703,0.3447,0.1395,0.5886,0.3642,0.2528,0.3042,0.5326,0.6376,0.2967,0.0311,0.0513,0.0388,0.0898,0.5886,0.1557,0.2198,0.4360,0.2997,0.1003,0.0850,0.1518,0.3312,0.1097,0.0074,0.1313,0.1243,0.1374,0.2334,0.0043,0.1206,0.5143,0.5092,0.7749,0.8353,0.7985,0.4086,0.0846,0.6805,0.0000,0.3606,0.5886,0.8228,0.8025,0.4317,0.4169,0.5827,0.8270,0.1604,0.2908,0.5194,0.6737,0.3413,0.3791,0.6035,0.6907,0.6771,0.5117,0.4916,0.8564,0.7634,0.7118,0.1712,0.8270,0.6603,0.7520,0.4516,0.5041,0.7634,0.4190,0.7225,0.6839,0.5655,0.5092,0.6839,0.5655,0.6505,0.6670,0.7082,0.4795,0.5016
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1854,0.1130,0.2491,0.0054,0.1119,0.0319,0.1596,0.0002,0.1033,0.0044,0.0003,0.0358,0.0065,0.0876,0.0047,0.1003,0.0392,0.0110,0.0384,0.0051,0.1333,0.0213,0.1075,0.0639,0.0547,0.0898,0.1572,0.2923,0.0642,0.0022,0.0031,0.0021,0.0096,0.1313,0.0279,0.0885,0.1773,0.0329,0.0153,0.0069,0.0145,0.0809,0.0108,0.0002,0.0148,0.0192,0.0203,0.0457,0.0002,0.0155,0.6344,0.1268,0.7520,0.3606,0.5975,0.6281,0.0078,0.5975,0.3606,0.0000,0.3867,0.2938,0.5945,0.0854,0.1645,0.4771,0.4274,0.6907,0.3810,0.0605,0.7985,0.0867,0.4724,0.1695,0.7189,0.7189,0.1481,0.1738,0.4296,0.5326,0.5945,0.6473,0.4449,0.1782,0.1596,0.7225,0.5741,0.4190,0.1367,0.6096,0.6839,0.5016,0.1268,0.8187,0.7788,0.4819,0.1661,0.3848,0.4561,0.1703
0.0001,0.0000,0.0000,0.0001,0.0004,0.0000,0.0001,0.0000,0.0001,0.0001,0.0001,0.0000,0.0000,0.0001,0.0002,0.0001,0.0001,0.0004,0.0001,0.0003,0.0001,0.0000,0.0004,0.0003,0.0001,0.0002,0.0001,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,0.0000,0.0001,0.0000,0.0000,0.0001,0.0001,0.0000,0.0000,0.0003,0.0005,0.0001,0.0001,0.0000,0.0001,0.0001,0.6805,0.7334,0.7945,0.1729,0.7189,0.4382,0.8311,0.0242,0.6570,0.1541,0.0266,0.4819,0.1773,0.6805,0.1620,0.6376,0.4819,0.2541,0.4274,0.1695,0.7827,0.3642,0.6637,0.5712,0.5406,0.6376,0.7047,0.9139,0.6219,0.1023,0.1262,0.1003,0.2441,0.7189,0.3946,0.6670,0.7945,0.4005,0.3104,0.2029,0.2879,0.6670,0.2592,0.0260,0.3073,0.3447,0.3624,0.5194,0.0216,0.3182,0.5741,0.6873,0.5916,0.8106,0.7520,0.1729,0.1738,0.3312,0.5886,0.3867,0.0000,0.8564,0.8607,0.5655,0.6670,0.9324,0.8869,0.1108,0.0769,0.4700,0.7371,0.6035,0.1249,0.8311,0.8106,0.5117,0.8270,0.8694,0.8065,0.5543,0.3716,0.1347,0.7945,0.7985,0.5684,0.2767,0.7827,0.8958,0.8106,0.8737,0.7945,0.8781,0.6873,0.6637,0.7189,0.9139,0.7596,0.9753,0.8564,0.8025
0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0001,0.0000,0.0000,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0002,0.0001,0.0000,0.0002,0.0002,0.0001,0.0001,0.0001,0.0000,0.0001,0.0001,0.0001,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0001,0.0002,0.0000,0.0001,0.0000,0.0001,0.0000,0.5434,0.5916,0.6942,0.2209,0.7153,0.4724,0.6637,0.0280,0.6281,0.1612,0.0388,0.4253,0.2334,0.6907,0.1402,0.5194,0.4653,0.2712,0.5798,0.1940,0.6839,0.3413,0.8311,0.6219,0.4966,0.5516,0.7153,0.8564,0.6065,0.1028,0.1503,0.1182,0.2454,0.8650,0.3887,0.5016,0.6805,0.5117,0.2822,0.2346,0.3465,0.6313,0.2794,0.0313,0.3312,0.3198,0.3499,0.4868,0.0217,0.3166,0.5434,0.8187,0.6126,0.9277,0.8025,0.1959,0.2265,0.3946,0.8228,0.2938,0.8564,0.0000,0.8479,0.7298,0.7189,0.8146,0.9277,0.0842,0.1097,0.7189,0.6637,0.6637,0.1596,0.9139,0.7225,0.4991,0.8564,0.8395,0.9324,0.5857,0.4382,0.0963,0.9094,0.8958,0.8025,0.2753,0.6570,0.9003,0.7749,0.7945,0.7445,0.7371,0.8187,0.6281,0.6157,0.8395,0.9324,0.9418,0.7047,0.8228
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.5461,0.4584,0.6907,0.0793,0.5220,0.2357,0.5406,0.0067,0.4724,0.0578,0.0089,0.2393,0.0935,0.4426,0.0578,0.4232,0.2466,0.1188,0.3073,0.0724,0.4892,0.1809,0.5434,0.3716,0.3247,0.4190,0.6005,0.8106,0.3660,0.0373,0.0513,0.0388,0.1075,0.5655,0.1901,0.3588,0.6005,0.2739,0.1327,0.0894,0.1444,0.4086,0.1212,0.0075,0.1451,0.1565,0.1695,0.2938,0.0055,0.1459,0.6873,0.5247,0.8825,0.8353,0.9094,0.3965,0.0813,0.6096,0.8025,0.5945,0.8607,0.8479,0.0000,0.4232,0.5247,0.8694,0.9139,0.2346,0.2265,0.3887,0.9371,0.3965,0.3166,0.6737,0.9324,0.7634,0.6126,0.6250,0.9003,0.7788,0.6703,0.2632,0.8958,0.6670,0.5627,0.5461,0.7749,0.8781,0.5434,0.9851,0.9418,0.8958,0.5247,0.8869,0.8607,0.9324,0.6737,0.9094,0.7520,0.5886
0.0002,0.0001,0.0002,0.0001,0.0004,0.0001,0.0002,0.0001,0.0002,0.0002,0.0003,0.0001,0.0000,0.0000,0.0001,0.0001,0.0002,0.0004,0.0002,0.0005,0.0002,0.0000,0.0009,0.0007,0.0004,0.0004,0.0002,0.0002,0.0003,0.0003,0.0004,0.0001,0.0001,0.0003,0.0001,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,0.0006,0.0008,0.0002,0.0002,0.0001,0.0002,0.0002,0.2685,0.4771,0.3570,0.4561,0.5655,0.6603,0.5353,0.1033,0.4449,0.3946,0.1360,0.5543,0.3362,0.6805,0.2698,0.3535,0.6839,0.3946,0.6570,0.3624,0.7371,0.4190,0.7334,0.6126,0.4426,0.4107,0.4274,0.5117,0.6873,0.1959,0.3166,0.2541,0.3867,0.8607,0.6570,0.5194,0.4274,0.5353,0.4584,0.4653,0.5916,0.6281,0.4360,0.1097,0.5543,0.4653,0.5247,0.4991,0.0754,0.4991,0.3247,0.9656,0.2198,0.6313,0.4561,0.0402,0.6126,0.1081,0.4317,0.0854,0.5655,0.7298,0.4232,0.0000,0.8737,0.5599,0.5543,0.0134,0.0212,0.8065,0.2851,0.9465,0.0305,0.7985,0.3430,0.1511,0.8106,0.7945,0.6219,0.1920,0.1225,0.0143,0.6126,0.7012,0.6408,0.0623,0.4296,0.5655,0.8106,0.3734,0.3906,0.3867,0.9656,0.2725,0.3042,0.5016,0.8311,0.6281,0.5194,0.8437
0.0001,0.0000,0.0001,0.0000,0.0002,0.0000,0.0001,0.0000,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0001,0.0000,0.0001,0.0002,0.0001,0.0002,0.0001,0.0000,0.0004,0.0003,0.0001,0.0002,0.0001,0.0001,0.0001,0.0001,0.0002,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0002,0.0004,0.0001,0.0001,0.0000,0.0001,0.0001,0.2516,0.4296,0.3413,0.2516,0.4607,0.4538,0.5220,0.0457,0.3482,0.2454,0.0550,0.4339,0.1678,0.5326,0.1729,0.3027,0.5353,0.2265,0.4296,0.1959,0.7334,0.2851,0.5516,0.4296,0.3296,0.3379,0.3517,0.5092,0.5434,0.1018,0.1628,0.1243,0.2357,0.7082,0.5041,0.4966,0.3926,0.3329,0.3182,0.2725,0.3570,0.5016,0.2605,0.0476,0.3552,0.3166,0.3606,0.3642,0.0354,0.3296,0.5169,0.8781,0.2923,0.6473,0.5886,0.0602,0.4169,0.1313,0.4169,0.1645,0.6670,0.7189,0.5247,0.8737,0.0000,0.7520,0.5916,0.0272,0.0317,0.5434,0.4190,0.8869,0.0422,0.7189,0.4700,0.1930,0.7371,0.7672,0.7047,0.2091,0.1488,0.0265,0.7225,0.5886,0.5016,0.0973,0.6505,0.6157,0.7672,0.4771,0.5627,0.5194,0.8781,0.4045,0.4892,0.6473,0.7408,0.7047,0.7334,0.8146
0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0001,0.0000,0.0000,0.0001,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.4653,0.5273,0.5886,0.1159,0.5220,0.3182,0.6473,0.0137,0.4449,0.1075,0.0155,0.3430,0.1033,0.5092,0.0993,0.4232,0.3753,0.1541,0.3135,0.1038,0.6873,0.2299,0.5220,0.4025,0.3517,0.4274,0.5016,0.7483,0.4653,0.0556,0.0765,0.0578,0.1511,0.6250,0.3135,0.5143,0.5769,0.2685,0.2101,0.1360,0.2029,0.4892,0.1637,0.0146,0.2122,0.2288,0.2478,0.3447,0.0116,0.2133,0.7596,0.6670,0.6281,0.8025,0.8564,0.2009,0.1541,0.3413,0.5827,0.4771,0.9324,0.8146,0.8694,0.5599,0.7520,0.0000,0.8437,0.1340,0.0998,0.3887,0.8146,0.5916,0.1423,0.7153,0.8607,0.5016,0.7047,0.7634,0.8650,0.4916,0.3753,0.1416,0.8781,0.6538,0.5092,0.3057,0.9277,0.8607,0.7047,0.8564,0.9048,0.8607,0.6670,0.7711,0.8607,0.9324,0.6873,0.9277,0.9560,0.7483
0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0001,0.0000,0.0000,0.0001,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.5798,0.5655,0.7334,0.1360,0.6250,0.3810,0.6670,0.0150,0.5827,0.1054,0.0194,0.3430,0.1511,0.6157,0.0963,0.4916,0.3867,0.2039,0.4025,0.1281,0.6408,0.2592,0.6907,0.5488,0.4253,0.5016,0.6771,0.8607,0.5092,0.0659,0.0935,0.0728,0.1738,0.7634,0.3166,0.4843,0.6771,0.3697,0.2209,0.1534,0.2554,0.5684,0.1959,0.0164,0.2417,0.2605,0.2739,0.4086,0.0114,0.2357,0.6473,0.6873,0.7371,0.9704,0.8825,0.2851,0.1481,0.5247,0.8270,0.4274,0.8869,0.9277,0.9139,0.5543,0.5916,0.8437,0.0000,0.1588,0.1488,0.5406,0.7827,0.5353,0.2276,0.7827,0.8781,0.6771,0.7334,0.7711,0.9277,0.7334,0.5434,0.1782,0.8958,0.8479,0.7827,0.3588,0.7520,0.9900,0.6907,0.8737,0.8106,0.7483,0.6873,0.7634,0.7189,0.8270,0.7596,0.9371,0.7749,0.7711
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0642,0.0250,0.0880,0.0005,0.0255,0.0049,0.0374,0.0000,0.0268,0.0003,0.0000,0.0049,0.0008,0.0182,0.0004,0.0245,0.0056,0.0015,0.0063,0.0005,0.0251,0.0029,0.0250,0.0138,0.0107,0.0204,0.0483,0.0916,0.0109,0.0002,0.0003,0.0002,0.0011,0.0299,0.0036,0.0162,0.0503,0.0058,0.0018,0.0007,0.0019,0.0162,0.0013,0.0000,0.0018,0.0026,0.0026,0.0081,0.0000,0.0019,0.2478,0.0239,0.4382,0.1262,0.2357,0.7153,0.0007,0.5247,0.1604,0.6907,0.1108,0.0842,0.2346,0.0134,0.0272,0.1340,0.1588,0.0000,0.4747,0.0121,0.3660,0.0130,0.5945,0.0374,0.3230,0.5326,0.0299,0.0369,0.1416,0.3570,0.4630,0.9185,0.1423,0.0495,0.0537,0.6035,0.1854,0.1511,0.0260,0.2429,0.2541,0.1572,0.0239,0.4025,0.3104,0.1423,0.0363,0.1125,0.1281,0.0369
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0388,0.0146,0.0630,0.0008,0.0246,0.0045,0.0204,0.0000,0.0225,0.0003,0.0000,0.0035,0.0014,0.0158,0.0003,0.0157,0.0041,0.0014,0.0122,0.0006,0.0161,0.0025,0.0367,0.0132,0.0085,0.0148,0.0481,0.0769,0.0092,0.0002,0.0003,0.0002,0.0010,0.0363,0.0027,0.0075,0.0346,0.0096,0.0012,0.0008,0.0021,0.0122,0.0013,0.0000,0.0017,0.0018,0.0020,0.0064,0.0000,0.0016,0.1920,0.0299,0.4584,0.1360,0.2441,0.8607,0.0009,0.6505,0.2908,0.3810,0.0769,0.1097,0.2265,0.0212,0.0317,0.0998,0.1488,0.4747,0.0000,0.0260,0.2952,0.0140,0.9185,0.0446,0.2265,0.4339,0.0310,0.0307,0.1773,0.3482,0.6281,0.4025,0.1800,0.0529,0.0797,0.6703,0.1165,0.1256,0.0212,0.2039,0.2288,0.1268,0.0299,0.3379,0.2265,0.1320,0.0567,0.1013,0.0765,0.0319
